x y
-25.0949443616916 26.5185584479761
-56.3530350760661 45.4804111209207
63.044527465719 -18.7638446904252
62.3140342520257 63.1085416032288
29.20393672541 -56.0621817229849
-75.8819364014824 -37.2518289542977
47.3130155044067 -27.5247482488598
-20.5432808267894 8.31050308489898
-49.4630710241543 20.2879491879563
-28.8268434026898 29.8800867408355
-82.8314958289376 -22.8418785415229
35.3487017573551 -9.88442686043334
49.6799162757292 -12.1186180721616
-19.9577231567098 65.6622435731232
43.1172709431364 -4.78643795520226
49.6346533901402 6.61651338186187
-14.0093769370227 35.5315375540497
-40.3398834084833 -5.75719937277459
-9.34983287464576 38.2430259108459
61.7012859396188 75.8602646976141
-5.01864805974947 105.719436728766
-43.661822546962 3.19860702695492
-7.32011010076583 44.8554805996842
63.5063377972325 -16.4107121915463
-1.77384760091307 99.2101336470097
-48.7661172040504 -77.3410282093785
-13.2075349830878 41.6826530438711
-6.56616743264173 49.1012733587014
-45.8618376528129 12.8858540018364
-39.8891822175858 -33.8121308143915
-15.5545986646331 -78.9918495786344
-12.2451037187617 -89.5634929369457
-41.3296772880618 -33.6959380121439
-18.5145534467769 44.1457644531517
72.9122741392429 5.60852884934857
-7.05757267694896 50.3903515125822
-6.86816079186941 43.2095659729638
70.3082185172728 -0.323843330602203
-2.06590876877992 33.3581689527009
-34.0487343520715 31.3665057820934
-97.2720667913726 7.03536826868794
71.2074969667921 -37.6777476699606
62.0496108897855 72.5899776539572
-10.7359882358017 -37.1201816718492
64.8404098085862 77.9844791817046
16.6171142327069 -6.53833361684614
-14.5167611132572 28.5087823131506
-23.304044827405 54.5156902542725
13.7286806259798 -56.3081579240173
47.1253954157074 -21.4852999257888
77.0866114460607 -28.3351988954055
17.8866817436532 -57.9845002488529
-85.732003412406 14.2238219460167
-8.54053486343093 50.8431513655696
43.0103583487678 40.0252630768113
67.4926550955102 11.8486519071646
20.1048223114689 -73.4985762875586
62.4148422382056 -29.4997744786798
-15.9376510347933 59.0494534585703
8.39201168766249 47.6874309792933
-22.8229521267216 43.5773352009715
43.8869673548928 6.01802126845175
-40.8841568845823 -70.7331315864662
-34.9113374724221 -82.8869693774453
13.6414107834191 12.2096201047137
38.3347374757631 -11.6600064396435
3.43021992092934 -11.3356703535786
23.1161981228887 -73.7730944794857
-13.5252388106461 18.2086739736816
-45.8572593834479 36.3647266545713
-18.0456027218869 -37.9854007243979
-46.4560430147043 -64.8903573603443
18.7202733116135 -71.0772361283731
-36.4393153884212 57.5170981302534
-58.2749045127387 -80.4849555893066
66.3443787071824 -74.5179346560693
-50.9149520246257 84.4945337338319
-10.8675796175095 -89.8629365469175
9.90972498316292 4.09652774951594
-2.61972664137529 101.487087716839
-9.02674012869439 100.048315294134
-31.1080244817623 -78.4360434946993
-23.1554069833546 31.3008018370394
-2.67594163348599 -62.0577087857076
41.1828634603018 -100.313668000808
59.0963500010002 -13.5942233736613
-86.9860356396653 -15.0635839439776
0.531810383129528 -14.7669185873357
60.7494694451568 -17.4482900615768
111.214939316774 -5.99470575812033
42.8857404449146 -8.81767718243557
52.1188668978587 -22.6315316289678
11.3622686122501 3.04740954302071
-35.0655074658759 40.8847723661104
-104.970950834644 14.5217201754372
-35.705196312227 50.1826932826588
-32.7164849488547 -78.133546637146
22.7618114293656 -72.7627306055545
1.83526780445853 51.0198116392579
-2.64805165620625 -64.2568115976639
-32.6350896334414 -79.670446734039
11.3405933002519 60.2311988768989
-14.6351346665443 -92.4140792415486
75.8183040027882 -22.0328417241758
-40.0338001611358 -73.6212400866529
-55.1683269181209 50.7341092252169
-71.9102729171263 -41.2025641649202
-83.1924050173091 -23.2894095944129
-17.1817171692522 -29.7640654753946
58.861246569466 -13.1997598131733
-29.0649425618657 61.9866997619718
4.90816238096436 45.9764008382584
63.4619395838342 -65.8063498709439
-11.5071069923562 -43.6083937618245
-40.1856287492209 -69.1425765081261
-38.7202190225483 -91.9558403189883
9.35349464232984 53.0833865887836
64.0809358554852 76.7388453580243
-7.68587559479665 31.0091790468425
-1.05504174546579 57.0143759962146
80.0248136027894 61.4162389506161
-45.5654195750219 1.51250985668193
-10.1454838701053 66.7481509086034
-29.6484001535305 18.2125301547742
-20.8147736832943 40.1742661337698
-29.8552992495306 1.90387531040862
55.2314248611159 -12.3396935933091
2.52310278701892 -61.016137216946
1.44350635156078 58.5484024989008
22.7299383422844 -66.2265937528207
50.4760464750061 -13.2552066801282
-58.1567582189354 49.2068239912273
76.2699323705948 4.02639423148716
72.7854291909821 -16.987708307514
53.6709189369954 -27.3721898352887
3.58955181064032 34.272729637511
-33.9288500714045 19.0875607211366
-12.3406851896304 -36.1824223232735
67.5485489684517 -6.08716478608704
57.5742631231926 8.02328554936396
-83.1908894312754 -23.292143236268
-33.8991741947131 -93.0752250285851
-53.3503617874333 -81.5264263646683
-38.2834910376733 -91.5869294972686
53.7281113646259 -18.8837483520067
-15.4250768361895 -94.9622653269613
-100.428887757007 23.0298566511261
-58.6304977230234 51.4279951409186
-11.4140993478376 -93.6489962181627
-55.1578167068897 -75.2155219205155
38.3500225978819 -98.9888974344445
2.59767101757568 71.7155733969022
63.7771621676773 11.7382297407868
-100.945765553386 22.9882559159416
-72.3031097422525 -42.820109393271
76.2851761172542 62.3815557983649
-19.8688599438232 8.6276202768421
-8.5591191873246 42.9806001293561
-54.6692653878276 50.9441371171466
-54.9644467091596 -80.7400048638662
-21.4389831463995 -42.3044102158001
-50.9638594924312 -70.7684311130831
-34.7426190044115 61.787396118343
-42.1588815842199 20.64973491922
-6.24313712814208 104.928933364577
80.0634194253729 -15.811358834137
-39.6306889757839 -36.8574942442479
-87.2310078175802 -15.132983067306
-69.5467924416352 -39.8695989529305
78.7109843125157 -25.3380583477979
-37.2520786077158 -4.47076046699342
-42.6824199738564 -63.0662440550912
-1.43238224361658 29.3399268038009
-40.9228712569148 -72.7914166302196
33.4124842008262 -19.8177586609521
19.6913107967275 -67.2761259901623
-39.3869097232447 -36.4665196806295
-24.9169455845122 4.50267572169612
-53.3774853022167 83.1228002516542
-22.1540195414164 63.4449223757118
-38.1187361163324 60.5069221099842
-31.2726290697885 60.2136690315566
-44.3073263481138 -66.9937546220115
-20.2928460216342 46.683452377017
-99.2663431755295 20.6224173326421
-47.1692191061544 20.080398115207
-13.9079196242418 48.5058167730525
16.016337351927 41.9706217721674
75.2043695625331 -22.7810713052407
-18.5678470000247 45.3017903599907
12.485514377196 -75.1181977355239
-38.7952440378691 -84.9246392410703
-38.5058582785484 20.7628580611118
43.3273563564979 47.873163614095
21.6186507805132 -53.5733035598313
13.2078798530698 29.5648924242566
-40.9594420952823 -2.02128778428707
-12.5920932575597 -95.7820047254674
-19.1855917508974 51.1393405448825
-98.0760265931781 23.0036144940475
-104.0090464403 20.2513668740219
74.1268528526554 32.5284020312026
-62.625302665653 -40.125635048721
37.4674837103613 -7.19254735253535
75.5708729484986 64.7930527699598
-1.65732138552489 34.5285024577741
-26.9818948427336 7.06651771801239
-66.7469231601271 48.9212661587104
44.4251621799008 47.2598991762944
-29.1176857509331 36.8895198621184
2.6169147522159 49.7958905739807
42.2004004764526 -9.42182055159763
-8.15677661592548 6.3318464433777
-54.6940134782709 25.2987914014243
64.6084314821747 13.3012045086692
-15.094762234812 -35.2978712608806
-8.68272574357427 98.3613490340089
-36.2052700554701 14.4816082889502
63.4294152234574 -16.893110145942
39.1580615779104 -98.7098682328714
-43.0996567335371 -88.3002973794313
-69.1506429184234 -39.9122715323528
-25.5613792100147 9.52392185735812
-2.52977254857467 -61.3969314150715
-32.1963740776843 22.6468857246854
43.1375120811848 40.1189626794556
-51.2389969411079 27.1044296073542
-33.8647956670264 0.293872139720421
-36.6410986668025 -4.23153451482756
-5.01749755333781 54.2585256429637
74.7982642230184 -33.6037532335394
-48.3532490234544 58.0366955492075
56.630613182314 13.4128126129809
-22.4319534233295 45.0983429813721
1.0830368981575 -7.97442679232445
70.5889719682839 -29.5283451417867
-21.680853486519 63.8225551439806
67.7255000956454 -18.8670638117948
51.5130234194476 -17.4256907340483
66.9446012272977 8.13935205506721
-34.5372483317352 -77.5040901038142
-67.932726007616 -40.1420515778505
-34.4542355646033 38.7806212973225
47.0298180403513 43.0538085661034
-32.3590632405809 16.4556355636261
15.0465802791994 39.8014862935385
62.802570269366 -19.6999032225856
-40.1382086340676 12.5376552175307
-0.604175216622389 66.9670454288388
-21.0086199981885 -35.0372504340184
81.4033794426181 -16.5276506863365
63.4189608917352 -25.56174584446
-4.32108185608602 60.2129682335335
-52.5633263151237 16.7806607566356
-53.992175579271 48.3967718286268
59.4271572468951 -27.1446507583136
-8.26195850561631 36.3638806774576
62.552174634705 -30.4264380363672
68.8464346920099 -40.680697119944
1.23285842026146 -71.749082995579
-21.7684568001725 -45.0502584719111
18.0823705613172 36.8599613316601
-6.0485907271452 104.374409184783
46.4480704912856 -24.7309693245676
-19.546467305208 -32.0672625630579
5.47271515554312 36.2785926278485
63.5186315081987 -15.2448996058598
11.9636395647596 38.7716582719525
-45.0997282544528 46.494612787678
-9.98831507089875 103.900842580361
-34.5996151082581 0.604312954556389
-86.8625889191566 -18.9535833532052
-5.27153082067127 -17.0717522129545
40.0647351571541 -15.6893387299264
-19.2953236494136 28.2554913671601
-100.696367242613 11.2036164468637
12.4281176489358 30.5977696640011
-43.4553671655698 -80.1752624169512
-59.6241366740104 -82.0860777683241
-9.1379539712338 27.3381477748998
4.92694871052452 -42.6418051837185
-29.6644526672993 50.5905197689479
-47.0649001712464 9.25559374173174
-28.5780283486302 63.1814862315279
80.6177894823018 29.922800418403
-35.5621435607576 -38.7726143513503
-5.14574106473825 94.8701403866759
-7.07415254319783 104.187853836505
64.2465108190775 -13.2603113608032
13.8506585253836 34.9878521335296
-23.2575870736464 45.6773311816734
-32.5105210624048 69.0876978424654
60.2891659598018 12.923612824296
-99.2091308154981 22.7260657286507
78.9023984231755 2.14763503067648
39.3560875148484 -95.7119086809839
71.0113471020335 -31.8796093979622
40.1560244573952 -17.3523649509492
-8.87602607515441 57.8689742325226
-2.86190469147988 48.4048951031417
37.9346207691856 -95.1691209530473
-40.2792687365526 -32.6268791693779
-93.9568449386427 13.60026594521
62.0083053657583 0.701664766769106
77.4047082059535 -32.6707723145911
51.5772455771329 -20.4624202941505
-98.9674840149641 6.79983389662562
16.5593735607383 -58.2881917129396
-58.5284335495716 48.2003572402386
-25.4047081864647 39.8871417916626
-8.34203434410693 43.7494108689346
-52.4087028684829 17.3803366094184
-74.1332023124534 -41.4372195354181
53.1972797804286 -3.41387154544199
78.1424171676362 60.4140950031069
-39.4587565034053 -1.42952265756846
-43.252368364801 1.88519946734705
70.2354078601053 6.18278210379407
-45.0612243193978 1.75916039509112
-37.5349269618342 51.2914245139088
46.9407052493794 -19.7556840433224
21.8019324761151 -56.1809916690292
-76.1217876421478 -37.557829988807
79.0750924345137 30.9902198459875
-31.6903489063556 37.0198516896042
-51.7635990742987 10.0860375508044
15.619414978103 -57.5955641637472
15.3685941838171 46.7625276902811
-19.8974191451711 30.1301766512627
-6.0770847068994 108.203713866381
0.56630541745654 -11.3798788447287
80.6699808854978 33.1262682637449
44.9742801360022 39.449987528708
-35.8946805381869 -69.3074331482115
-101.821750092151 5.95974235723051
-15.7042742782877 47.0493122831127
41.667966818215 -18.834328269694
31.4015679998542 -63.0453515998009
55.2812865766762 6.76352470275797
15.5563934800628 13.460116677078
20.2952824692971 37.1246134879532
-21.9102608189367 55.8399270619504
46.691161984319 -26.7462884648331
-25.1316189345631 10.1887488165017
10.7128325961294 63.9190518174452
-34.7882453364451 6.56373295076525
59.7376882786571 -15.0705874163248
65.9423091865288 -21.8535010956087
59.2154166726539 -25.7419662861891
26.1842538454494 -53.8045745046668
31.082661732212 -18.1049401561398
0.161764914821992 70.5434700214896
64.0587714010004 -36.5344446675869
-31.4513955340308 58.7519950433402
-36.6900249421739 -73.9155909681782
41.7092379718204 -27.0894729063252
-107.335262036287 12.190430506618
33.4491776222393 -14.948056569162
-57.5142141454208 41.4714655159358
-63.412307004461 -38.593787704657
-52.0144264001024 11.3730793233244
-88.2532730275108 -18.1523154910798
61.1962420352999 74.4259548037228
52.5403288287331 -3.78666777405356
-18.224714219442 -32.6087736561396
-8.73269137770399 5.5195731472241
-35.2264827933267 36.3929291460976
68.6612561282759 -32.3404327760802
-11.6015292496271 -87.1858667474441
-53.7025209394431 22.7498528220617
-27.0315731915375 35.7034026649064
-53.0461822662219 21.5930335378181
-14.8546964763791 23.6551716595855
-43.1265672417854 38.2891353117096
69.8948414364063 -10.0907772238852
28.27168395059 -55.39936436241
73.938941482993 60.6350112118526
-6.23931996380304 39.0085808149112
-0.121297447114396 -64.8006248299454
-67.963910913558 49.2847053913044
63.6190885151247 -27.4365112182798
15.9672122339989 28.553673239249
-59.4058560537061 -81.3242048235812
-59.9921542039862 48.1161696407919
-36.9428742271086 13.3758151836304
-37.5446878213659 -67.2157014337221
-39.1192088131737 -34.8611511722939
25.1277467091986 -56.5682902947989
39.43463957582 -100.812670885572
-100.995930419685 12.5625785396853
70.678751566187 -27.2180343044602
19.9074250448772 -62.9760478351654
-75.3331649604855 -40.3237697734171
46.110226664511 39.8743797527278
54.2902658458762 -33.2814227817466
-35.7185109476775 56.517296143583
-26.764117961939 0.218657557246766
44.3762497328416 -30.6154268535033
-13.2529551356248 -44.6437704660072
-39.0457276065413 20.3574019572258
-21.4888732720821 62.8958806702329
-51.9318134342485 -85.4706174167056
41.0920112924576 -97.0422596283833
-40.5815119641799 29.3796506530692
61.7511593850586 79.8826876610984
-35.6272654927566 -73.3491851538205
49.9193501643474 8.45989143786876
67.3655678345139 -73.1192697021146
-43.6417590837243 3.15250303031465
-14.9366755509646 -37.5431396326501
15.1165008091432 13.529495113801
7.04262353407661 -21.6931139456898
8.4628238610448 42.3082121564153
-65.5760207918706 49.0639573881346
9.47950211037135 50.1607959611768
-48.7115636542547 -81.6049233749201
-81.7610245349396 -19.2114946970739
-24.3469931066062 -42.517585651868
-42.4424590442724 -68.3528233915629
-29.1857721963724 -5.41394448934952
51.1968140571986 7.97665135281403
62.6259092803331 5.08984592138575
7.03736746774934 58.0575644201409
33.7358072325696 -21.5119865764813
11.3249170570906 46.7971650103996
44.4073377152249 -98.8000377466735
-1.93968840103446 -12.3524882951967
-6.64411182528363 18.0798995580055
-0.499999361167955 23.2559157233679
5.06095996525532 55.8418065372585
-14.8310087980499 19.5765116392299
40.1098525710064 -13.2621822576004
-93.9837803330529 13.7547076216645
-12.2840933361189 50.8371315017248
58.6327459013101 82.2399762882167
62.2283307645124 0.717528463813436
-12.220731815219 107.58373746019
59.8497281436437 73.4676330026671
-26.3536866071913 8.47222939153393
17.8607058751873 -68.5275767046469
9.46380404902495 4.61338211074955
-33.797506736544 -8.73324449425226
72.2760349187155 61.0157421963761
-16.5711094700317 21.18234288332
-13.7779641215033 -35.4090755590263
72.8133042416307 -28.9993680831459
77.7288537100614 -20.7457794203484
-103.119373608681 20.3503960723207
39.0395656925214 -12.1603222417627
-35.2960296056931 -93.1274217866397
-36.975201964183 -80.7492378441851
58.574088987252 -3.10859055457451
-19.7264535843727 -35.5544211882348
42.7685172180607 -19.7669338248965
62.8309779741543 -8.66458627728248
-4.80310765213191 60.5388572584785
39.5526108225312 -101.688176611796
-103.674245073701 24.2709908620952
33.4387074264201 -13.8725968634391
-5.62521102581737 30.2419285297024
-60.4230671538519 44.7397904021691
-34.6578921545568 -1.26958443768293
-34.9706427052866 -39.8032509143266
-23.4026890903504 24.7651130184459
62.2468092226856 -15.1460265505442
14.4740985599297 38.0187954225872
6.01854072557388 -43.2333873578776
60.1692197848019 72.2346843570773
-6.84741730581814 38.9963404003645
46.3366751320961 4.69337476626596
-31.9729098852274 -3.89030103319032
-6.25634650167997 39.1203797470256
-21.6673043424943 24.4738855381628
-14.0814624637719 33.3391261568771
-46.8388560416799 -70.3530475075325
-67.1396757238473 -34.5078271316907
43.2469072986976 -26.4421329516225
77.419336607414 2.24829365049774
11.8531018589275 -72.5328115047215
44.0125661614296 -16.8766133127533
-37.4775842278111 3.77992876647535
32.4536100981498 -10.1440567405341
-37.1220806778412 63.0675065971107
20.2152406993499 -72.0941430723582
-16.3950804507403 61.346729993821
-49.9788724680955 28.4571162212963
-53.2049067549197 -75.0843128800891
14.101397242493 -62.5354023534459
38.5068289254373 -16.7753756977779
69.0088633022524 -4.03709422742264
-29.0900281733853 13.8672330429389
-33.9780614532337 12.7626350440266
-33.3185342207164 32.8872323532585
113.00076602259 -6.35018210411287
-19.1791845775747 15.6859416126387
-41.952897491269 -6.43673419289273
56.8747647817799 7.44685770353816
6.84821141518669 64.0630060934159
-84.5099448306504 -18.5235022521082
-84.2641767862124 -16.3284504353981
-37.222070868178 -32.2716948343357
-34.7369809311822 -39.6448974166103
63.2915457396805 15.4852984927229
-27.0664914390966 28.6309589575907
29.2893281451956 -23.7804442739629
-50.7732218115892 84.3884411625602
-40.1932553808434 -78.2132568511147
-5.61345349387548 107.032507817561
79.1474270219621 32.5987501843792
-74.7973207204359 -36.8306909986154
-12.0413344905504 -34.7659947901619
10.3686918126258 -58.8826680094274
-33.7792727209887 -38.4742396013423
-31.9332624946754 -69.5453837418186
50.6503857100964 11.1681129959602
61.8921492129619 13.1867367867561
11.8704181168838 31.2678997705595
-34.905978050599 -87.3641009873411
73.3480744681442 67.3015001674774
-20.2186699397519 24.9247387971296
74.9409897417489 67.1411792744006
-60.8789465836058 -39.408798487654
17.7208199674436 -70.5408162792785
67.4497811596451 -16.1541221266548
75.6562676745923 61.7581648383233
-17.9688309298819 -39.754485328446
51.9158516387845 -23.2187408987039
-3.09585862935249 48.00845855168
-7.64926237897161 100.198941397034
-12.3968484790846 -41.0837166512802
-31.712393997435 26.995939940989
-10.5391462568592 35.3114043412786
-87.9331939215081 -14.8755341621572
11.3185917597986 60.2114677984087
-14.6120961716021 29.9386651677674
47.0211533124525 -24.2534648629292
38.7892876728979 -99.7039786132529
59.8945171446392 66.347364970481
74.9593103274009 66.6398300192209
42.7095036491439 -5.21848219016636
-36.9178411142864 -76.7833795950305
68.6211639349167 7.07757850814807
-38.8964878388296 -73.7233623465556
-101.107714939472 9.05961958192355
58.4873360440071 -3.77439695019629
44.7659406900419 41.9492573945636
-35.2695123551899 -4.24587471983132
-1.31076430709366 31.5660608383788
2.99860371020021 27.7414039064464
16.576856137371 37.68182464062
-55.1702629493891 -85.281813515339
-24.8444619043184 62.0967374462174
-31.9722000993002 4.41306589663457
-46.5055530774389 -85.3516286695952
3.3147163407879 -11.2095638166355
39.7457750775615 -17.2912294352658
61.8737771318425 80.4952355738927
-16.0223309054579 30.5389913085856
-5.28132881241578 -17.0962076230012
44.9086283560036 -3.60473685179879
-60.7916575769652 -39.3507202364739
-104.882101005879 8.08811721762709
78.247601435288 -20.3365351545811
-46.7003005906794 -67.7633253420803
-31.1209807166727 25.4912070985391
-37.6843314657012 5.27688194490876
20.5091875381567 -57.4093285575538
-46.8191364985535 8.0251140025549
70.1369028784819 -37.0710458799991
-42.6157629797126 -6.82602249604856
-9.2702834819392 -91.3394763837527
79.3768678769923 -19.620508124973
48.1790295744905 -19.1221535716946
-31.5914758181568 33.4898257332397
4.87936156556192 43.1142173636822
-33.3117687119138 -32.8043901023516
0.397455728040751 19.6471644961015
78.2678052960706 -30.3049205933985
-44.8249430843269 5.63499217688585
-30.0953154028886 -72.3925466085152
-55.2354910386098 -82.7403165112984
-28.0554731037913 7.50293175864194
-33.3445060186852 9.94376404816046
-60.5698283359576 51.4602575669555
53.5385925584122 -32.63123299068
41.7764098713986 -101.694992031739
45.3089250261977 -26.7627495603184
-39.9579847758629 -34.814469375228
13.5954824138341 41.0356569347637
25.4014158147739 -24.6328715599825
40.4741705597498 -30.7832400358352
70.6107078446865 -69.3991546227149
-27.9697041509672 46.7241214411971
-17.584928034373 -34.3994970642781
-4.58974709985052 69.1219351709984
-104.365806577366 11.6038467078922
72.9818375750256 66.124056093894
-45.6187872626938 -69.8719763804015
-1.7143050572824 22.8822147079003
-15.2090379726867 46.6022094239656
-93.9470568329674 13.4394294636945
-21.9551895824049 45.8234708663723
14.823423230918 35.8378799125257
-38.0419874092861 61.7021692573989
43.5017010915032 46.778450091988
-8.73893241024023 102.615688098347
-10.7913720809749 30.9532632638401
-23.3326639167918 29.9808628511826
78.2209512138171 63.148425515764
-68.0384033002234 49.2994620869007
-64.4835406675959 50.173407777255
79.8172581654458 65.3441095039499
-40.4866265721989 -67.1905768526937
71.1076996167371 6.91847362519975
-53.2385038395426 34.7637045737327
76.1787815145403 -18.0849361344964
-45.2009101043493 -87.2752574227208
-38.6357897749344 9.92756980443282
-43.8378475407608 60.6645833928279
-19.4613961307738 -2.25292005503761
-42.3844683386643 43.6874550731351
-19.2021278056206 51.1933551744948
62.6116183518687 -0.5477825653742
6.95045969148948 40.1312134983593
38.3063331221821 -27.0345295914334
11.3849155162358 51.5933365668394
43.7393711984456 0.785647319159911
-41.0397330187499 16.4762061230854
-29.6922009467413 50.8467678398388
-10.8665377995705 -38.0464836380104
56.9772626125257 -21.770057325914
-60.065901744695 46.4690085428053
81.725515791632 -16.6268413761605
-10.5570446157198 96.8380077393023
-27.535045915823 29.2187783871979
42.8730749619069 -96.9225648702584
66.4985116762047 -16.6117482771528
76.253724273547 62.9479157924265
2.46414633238016 71.6946688518236
67.7649359867716 -20.4755324161499
-23.8353664891744 28.5115293905977
20.6392686192029 -53.4740839024262
-32.2235697016411 42.1261079753171
-55.3734491391573 -80.7707787077626
-41.1086004784339 -33.7608385661916
-33.1263361466161 -8.92914338796287
-3.95172180042536 24.1818975775663
-55.1258738079069 17.3427848910117
-30.7757313675817 2.26935037110621
-42.5538282727108 21.2789563122235
-34.4918011406596 35.893345693282
-38.3619993059168 43.8366710343676
-57.0687449468112 33.9948748819021
69.1651160922408 -70.4996129001017
-27.6664443090121 -1.89073127749888
-41.6470762655422 -34.9089468809841
-27.5475102336224 49.2575252921261
11.8077556073299 31.1832469674979
39.0896386056859 -26.1925111532912
-86.3224781947811 7.28144333449853
76.7171856387763 61.5605367708001
-41.1093518434262 19.1703973448921
-40.4121468835904 -71.6201741340987
-42.1223224714704 -86.0202637009936
-13.9944712537365 16.3616034937836
-54.2651743337965 -75.9367103944051
72.0592409749096 -68.7154377861007
-54.2882346248566 51.1812951758961
56.7567979881617 -21.1628734092985
18.0009313421825 -71.7947325466806
17.440251200166 -73.708852408941
43.2552006549619 -30.5613632154642
56.6544536796681 11.1129098390224
110.809916142288 -6.30078246304431
-12.2637346843765 -89.811237801882
-11.1884172423118 -36.8688822975273
-18.6494109083399 -38.8963309505173
70.5472507561126 -34.8368085204989
-35.8949037649177 -77.5961804042079
75.5900356818163 64.9627217058488
-18.8350284342768 32.4891347558231
49.7143248874855 -29.0123513516113
20.0240474081371 -71.696827011885
-42.345105222407 -85.7448474346963
-54.7538208939304 -75.7831340856494
14.5214226318438 -65.3367578761134
37.0304574363398 -17.2258451442537
6.04724827614742 65.4873198133738
-33.8852303358963 -85.2190648261269
-21.6004345766809 25.3760862902424
5.91593903692023 59.7594201518225
49.937139259222 -22.5447231856446
48.724541875615 42.0436761721132
-39.1976021922646 -76.9392893850312
50.2314541091327 3.43276852786789
18.0007045262921 20.0129980817074
65.2536467529336 71.4888185088044
15.5551098963385 -59.353324558133
6.27153970066753 -42.4471729916475
5.01145165597844 33.7572313409775
77.6897716952686 4.11889211990999
-13.7345221895124 66.655218782064
0.516524543452403 59.4534695510292
112.633151152705 -4.91276181900476
39.7410689291972 -26.4122562652623
-39.7723788306013 26.5535009554257
-35.983011314171 31.4613438729771
-17.252971034081 54.6854011144903
80.4899030859637 -15.0683812304805
80.6417551491973 29.9054267644499
73.9499872379207 -73.2036056324874
-34.5137675019146 49.3536825737764
-65.3339834779362 48.8878220960932
-34.7935286715283 12.4790446833129
-42.2816009041675 -68.3206566792362
59.760234037004 13.6663194979468
1.37959640978651 57.9051038884515
21.4368441441835 19.3532916643752
-4.32696325480272 42.1960418905798
68.3477351339072 12.5737750941066
-27.7027039485723 25.0757838159058
13.6401163567825 52.1281800461945
33.3344343370428 -12.9914380581642
-39.0787873003843 -84.4277365299987
-17.6755959922978 -34.4308740926743
11.0721742789366 -68.2698515682853
50.759767739653 -27.3619403854485
48.7794477660551 45.6579023273343
64.7803924851361 79.2268126587574
-100.490014188202 6.96488047598917
56.1660834622621 74.149911385489
-4.9871152437049 42.174234539907
72.168059413537 -71.4695010004287
-24.9910931967668 52.2654428261099
-73.8258992968101 -40.7505729483655
42.8895809774445 3.65594505033564
45.2935652770907 -14.6248407148841
-39.6353186777821 -77.3486544226406
56.9561835553222 79.4095464459336
-52.267436016984 12.1454783690634
-60.508690470315 35.6343084077623
50.9539599763582 7.4967843871791
12.3735654521653 41.5366651088058
-56.3762579701181 33.9061092347311
38.0191083385342 -95.2543661035209
75.4964526627146 -23.5441839930544
61.5378281365854 -29.0760049589126
6.8911937368905 58.9132843386538
-39.5156410753223 -37.4101909995155
68.4014449117212 -4.74984887263411
40.597700334391 -11.4630637044076
19.6829535593652 -69.647643390223
-39.251337575346 27.3220912745087
60.5671711688021 -26.3652299994321
-43.3623178645099 -72.0957469369906
14.0021590675404 54.5754707322669
20.883667644226 -63.0776532276896
58.4227458320382 79.4696934809316
-34.5544890163932 -78.3875930822677
-7.97065670582384 7.63800556369471
57.1423022227221 72.7044766130518
65.4833679334857 6.73281465301397
-42.5000834468048 -4.01554912043186
-36.5267513871429 43.4457105202331
41.8657775497095 -10.7685541915511
-2.08133410313702 67.6681591359449
71.1618509621422 -70.4554024700297
67.2101718661295 -21.154519044685
64.3583598964096 78.5358218643395
20.4741016270127 -69.1656859766816
48.5224218190243 8.5865732483602
58.5814000760659 76.1647330680935
-60.4288332361669 47.6589149025674
-32.2489472304866 62.6720258589725
-43.2449113209972 50.6942587990167
73.2690285093982 -72.0653378881409
-1.26760219415374 20.8747821054195
-27.796550782562 57.6292226355801
81.8915164307933 62.7107748009009
-37.1364639083069 -66.496683224044
58.3447092788454 81.0438509927202
-44.0534010036508 -83.8721924410209
-0.62659184016762 70.1027001864403
71.5578852742864 7.85324417407768
80.4961926537425 -16.4506772126813
3.56479298935064 -62.2188549276739
-86.3143928938795 -21.7760221086474
-14.5751296724284 -40.9444328134627
-38.3703507815085 1.42081978003165
-14.2011279196623 -36.3096579894016
-37.6839520208091 12.0248718550755
78.0540160053358 -19.4628764783238
40.1895724733807 -4.27308863621164
-28.1585078148871 -2.65500638645705
111.561449458698 -5.38115413171555
80.8043453087438 -22.3428684290572
-20.0168695800178 41.9722666860315
-43.0997891809972 3.85171814732981
56.7494681360666 1.384267908
-85.9907743666199 14.346234158675
-19.1599598371173 38.0275143057783
-29.344176579668 -0.464263524591831
-21.9424333997406 -2.06967056885283
-31.100018905483 3.41306804680401
-29.2712540007865 28.4014166527191
55.8229923936599 -4.23818200024578
-12.0006049422137 -41.1074397630818
79.6497963440173 4.49398926727302
63.3436527237304 75.8312594390384
43.4625514424802 -27.722224102406
-36.1254945184508 -71.9762722755604
-51.6338492347732 83.0094696832855
62.5990567997004 78.720437143564
-6.87655872409122 16.3828067097341
-54.6486108672692 59.8885927426898
-56.1654021910031 -77.67645476158
8.0343385127656 11.762921686713
-47.1886654600226 7.89418882683135
-34.3332467482093 23.7265808000702
-100.453153068818 14.4334066110947
72.3917464395554 -15.1683948403408
-10.1630872717304 -38.7332724429458
-23.5807816717002 27.1232100825988
-9.13612034355379 52.0542775929115
-36.1834020842429 -33.5854900916518
13.0178732546058 52.8611822156635
-17.7003150681898 -33.3479714148801
-96.5723013868954 20.6479401108155
66.6252083938398 -70.7994252881517
-42.5346942867799 -74.0899215705368
57.8343624112208 71.8744566775287
54.6522528003951 -23.5766462029518
