x y
64.2900850974836 36.9516083552486
58.5348706906974 -35.3944279716948
-40.0658185402435 76.7193803455882
-26.5974320725018 61.8787376529213
29.4782288958349 30.7256150088188
26.5421418024053 28.6725678867374
-31.1673648511768 72.7245226436246
13.8928590654857 -48.3537642928894
-24.5505542143174 -7.9172956089655
-39.3379635162797 69.928578209756
-33.9457189009783 66.2418557686185
-23.361773048914 67.2851762290216
-34.7036732531913 -56.2470485475088
66.3976715785724 -36.8075688778494
-20.6286559077029 -58.2016954976371
26.5419759317926 28.6721331594503
12.7173673034391 -39.8886880822634
-19.9382142575302 -6.70374596004576
-67.9175832960879 13.1145738731581
-31.607327239113 -54.5799671007709
45.5397934248218 68.5589062315064
41.188829332836 60.2977215461842
-25.407836805275 -20.5300834535347
1.50688692933111 -12.9903661589225
-27.7905502362658 41.9128959618452
53.3509453337684 2.09481827177473
-16.718946141194 -61.62716093029
-15.084563160426 -64.5471467698717
6.62706030007771 69.5295413424951
2.53978675930999 -21.8357213434104
-73.6306825329278 13.582583985027
-7.66275112524163 -34.3441739796369
14.0070189130493 -48.49503376918
2.58102824371453 82.4279186409672
-55.0502179087073 56.4041076683268
-31.6390856106528 74.2543901686728
4.35372204153641 10.6090040941633
-44.8711142242988 -29.6736158772916
-55.5467284648687 54.2932458748677
-16.8525498275523 -61.8699284315285
23.4761497359853 -24.008120705621
34.5913608943783 -3.65700037006672
11.1320530295003 33.1455394421082
-47.0115536474029 -31.767643209328
-17.1188885162448 26.2943904299507
9.50518694762536 69.6183298134095
-35.5679282236129 -54.7829393069993
-14.6286891477928 23.0960626188549
20.6004546058854 -23.6264001087061
48.8780208810017 6.91880480788039
-15.2365720106388 -57.0885553373158
44.1659337634913 26.7123897023698
18.8605239481221 -64.0356490519537
-46.1463630766487 14.0281210129477
-1.95754492060517 -7.964980232053
-25.4244742512009 38.2567280382624
-30.6724330352533 31.8359926998526
-29.7262844137513 -63.1816432304832
-26.8953797786357 39.7037855694969
-15.0970953721601 -64.5464173131812
45.7093311853765 5.13201795198742
-17.9747849544992 25.4542108009717
53.3512083932041 2.09471916504403
36.0973324995383 57.2809589543799
57.7140703713565 42.6689682375784
-14.1541375640692 -64.2038074718786
68.0819218385546 34.0557087339482
1.5589504447901 -11.6917382810507
-14.5491741199383 27.6020714857291
69.141934742359 33.0899222569282
26.9453600177837 23.4804979398745
-64.2117392077171 -32.5124531438617
26.771377677431 -66.4963762344686
-3.10115434057798 -31.8645717607447
-12.2390357116638 -25.0053072215877
32.0340053927666 -6.60141811713732
8.54841948704558 59.400511733144
-66.8817145555054 -30.7415210397267
-34.7383048679705 66.4599415021592
45.6424253925521 5.43836915678477
11.0058381905222 62.7746562596522
-0.165492693828381 -10.1236371266276
67.3499161755534 6.6513696658427
-6.15729849599736 -93.372418749105
-15.2734960658749 -56.058390052048
-21.9931341740982 82.4306082573972
8.59987196649793 36.9397767131993
-21.3177910581875 30.109194385421
7.90670325971285 6.37835311930141
-28.849686248818 -10.190326786444
-22.7539821280663 -23.5462667311432
-26.2491503181925 -62.3502794647443
-33.1154990027428 66.1355828036319
-9.82544485909717 -25.2024695758768
-15.8599492378113 -60.1867746321464
-68.3618303722343 -0.851648564212313
-36.6257980986471 -14.8885506339609
-32.6837747807439 29.9164984300155
48.7150969654608 28.1570618577359
-31.2636185918851 -67.7849992642381
40.3078735052848 59.2934394185532
-22.1981263582786 -25.0809914388348
-13.9547855504285 -59.3178349431141
10.712075102599 -22.1111750211946
-39.407843850877 78.0211212991737
-23.0303239931388 -21.8683077920001
-15.103192870096 -64.5528320725163
8.88539717837355 6.008968678712
56.0772722391261 -33.9430160158745
7.09406080130696 66.6826036906113
53.2762437952622 -36.265539922701
-34.9534561867978 64.9865624629726
-27.0077098888008 40.1299921373231
2.61431618125836 -33.9731538534017
42.2431137586254 64.784766046611
-41.4312644609755 -32.9296607171611
-54.2040395953719 2.93100771195362
-22.1350568539697 -7.37791846213048
11.7878835615072 -39.2424614328959
-27.7174668398274 -60.8392096990201
-9.30849515629062 -93.0851542753809
-67.6703783278932 -29.2932898708148
63.9343328004057 -38.4698101618593
34.719452490588 -64.9134795525863
-34.2793946673794 66.9106431953739
37.1010888694494 8.27114859515905
20.1902110206517 -24.8874536653958
4.28156570905227 8.37177604815486
22.4264112869134 -37.4146587263752
70.9295522470859 33.5936175634976
-4.98139727413654 -91.3452877711283
-29.2522896701348 32.0746538122414
4.63653834816744 -32.7292345746125
-17.9826015435573 25.4564011843284
-29.9633871330297 -17.4433583140144
51.6157524628905 35.8672663293815
-31.6080714224332 -67.3842471377845
-58.5888486462486 24.2232642332759
-1.3650425187921 -8.77173516736965
-15.8525916182646 -59.882316925718
-29.6463687599089 34.1705485682421
-31.0775503145801 -69.1651082306298
60.2594556688766 2.89009234247686
11.854930238245 62.1921751443251
-66.684710338736 -26.9473326118285
-16.557978473372 25.7343860230337
-40.2940526232446 77.8510342657163
40.0006636482972 62.6523507847948
-37.9529519317939 -67.4596617819144
-65.7151443384209 5.82563487860649
34.770955165779 -66.6251442739466
-36.0444051244632 -67.8718134871021
41.4687079928506 -14.115303055814
70.1015582291857 34.7420599607532
-28.0944144283856 39.0530374557218
-19.2835196621305 -61.4818505594563
-73.3849195068588 13.1424512220076
-4.63156211022867 -90.7136956687302
-18.5170618585529 -58.3330111536307
56.3015766995129 -37.6810283773395
9.32612804381451 9.24250542968158
57.0323874151393 46.8287842315214
-29.897507771069 -52.2822782181728
25.4567105119897 -35.6751348622381
13.2146871400149 -19.1208194134107
44.4677692034847 69.6184695721951
-27.1627528423055 -19.5040309028831
-47.0753942983439 -32.8313378164041
-34.4853697479043 63.9428902708326
14.7400526419635 -18.4429929894616
9.65905146044449 59.3651370019207
-31.4435848392536 32.5957263443746
-31.1093805102025 -16.2604392462752
22.278542930313 -70.5033381533855
-39.1068000641319 74.0426741613119
62.8159685435228 -35.7855060881509
-38.1237048735766 78.5605109417846
11.2569552689836 59.3137943560247
-18.901869969672 -6.09478292069201
-51.3730688141707 15.2590112773126
36.4863106710542 10.6853765361134
-26.8176144069066 -20.1851410361624
-24.42355789918 -69.496753433507
58.1950169632268 47.1733628791618
-66.1458917076671 -28.6223344456161
-22.8673569468123 -58.815429090126
10.0737432109428 -49.0413221576162
-30.7170527982082 -51.8974317470775
-48.4715321341647 18.0321235560081
-29.5022662660793 -52.6849383539175
17.3254419269473 -50.99354844402
-24.3194964898805 66.2921399737203
55.3398363997164 -43.2748246848901
-73.1167712548495 -22.6028548507874
-19.0081621592644 -62.9965005404263
37.3628432256549 58.3679003747084
-18.3552836771546 34.9638314738241
-44.2028447696987 16.7295246570446
22.8218918410871 -71.9238281269669
7.92436841380555 4.36956615654789
12.7158249468201 -39.8864408584341
17.5964312365904 -66.8156726362401
57.9401462349053 48.303724631593
17.7916798990535 -10.2317099576956
-35.2219518731874 66.9313244089042
-37.3330331615172 33.7619513714663
-4.66262750838529 -93.8986390930349
62.3424103693411 -1.35349049941367
51.408825197948 35.7150007334022
13.6855435252619 58.0280404022505
-28.1170868647438 37.0018522535088
-55.2245484022175 0.589569862263479
35.2367413688777 -66.5619499296262
62.9706345627362 -33.4729849483271
-44.5262969175276 17.11951829068
43.1639887843545 66.3071101601712
-24.028810638792 82.5882820449236
-31.2730241911138 74.2543494575895
-29.6628267664835 -69.1703028613627
38.0858357888341 57.1568080194645
14.0560698215717 -18.0034042897365
11.9347596260538 34.7298333204692
18.2859324469476 -64.9082856734869
53.5763972503749 -38.742312268629
47.0951628227241 33.7666862309458
21.3360834482899 -35.5313511873249
37.1471830647792 62.0600435554882
-29.1957574606217 -67.238929426774
-58.0352723374052 25.2279756545102
68.4976579691765 34.3433116821477
46.4519906384508 31.8464840821185
7.31895949790505 5.57101622872708
-71.9906814594463 -24.4043454459352
58.5861742375916 -38.0528933738969
-37.2782285766479 35.9505326985325
-40.5711603673046 78.0301028320125
36.8338395854061 56.0570152786259
11.269495935886 -39.4612033281988
16.0507445973316 -51.4603779659836
-44.8110358088913 14.6450362626144
-45.234271326707 16.8516999626204
8.05273769280546 11.8152470146572
24.0371083085909 -34.1832113225529
2.43865048133961 -33.8109135468244
46.8616296296984 -6.98993263184743
-67.0209900585856 -26.9862016340387
4.44636220868775 11.3890692527503
-73.0849955228017 15.6742185394695
52.3451578136163 -32.0871893790734
-4.51058869509551 -93.960844647056
69.2463794124126 36.0069885079291
-22.6222222697984 -59.2986691925049
7.4841848998604 74.1765537024166
-3.22232625337774 -89.7902596866475
12.8294446271466 -34.2070831818187
20.0953975799822 -24.4746071418674
3.50605976255645 81.8798257092672
47.3921184764018 1.59322996526255
-18.8958747501406 -5.82534394849656
4.30793281666878 10.4008329425489
39.1766062146183 57.9154109912622
-66.4848310375596 14.6869424399564
-39.0084134685058 78.7141228802686
-18.5357774193846 33.0272928486568
-61.6933150345618 -33.1456098274081
-10.7312862857411 -20.4623063615791
44.4399832339129 68.2859964646582
-42.7839927622088 -31.9047239102965
-33.4220834787014 -53.357601386401
-36.4467406063162 38.4988279114487
-34.0449364221743 -13.5776488688995
6.05492470227391 68.3288025502035
-15.4238026412545 -62.4035934092216
-40.2450394981627 73.7511186782153
-31.3858450000708 -55.6494578308926
24.7914557669217 -24.9714040647044
59.9388977112525 3.42922326948695
35.8487075389736 52.5945527074487
13.3695907863053 -39.8902191425493
18.4052271724096 -67.4681483884741
-32.6788456955231 69.4078662643181
56.3289072532187 -39.0192692749974
-68.1532571489182 -25.8065811959693
-57.1617270805204 54.599969646706
-35.0571687527607 -56.852054137265
56.7851181360821 -34.2944930508808
-66.7237436541431 -30.6158672905906
28.4889064422088 -69.0131372447418
45.9340396917179 32.529959020507
-65.1027722265534 6.98812327718263
-72.9946152464673 -23.7713721329889
49.683309149846 1.22406676398187
58.8500298086513 -32.1779099335388
64.9783048805645 13.4769291427374
-24.0302033251905 82.5874618742615
9.38396785531175 -21.5799292864885
2.61685727023762 -33.9744077500455
-7.66285137117476 -34.3422256537606
28.1751953211151 -65.2649205771848
56.2969011817088 -35.387864390269
40.3000093953297 59.305345245762
-19.2820937794792 -61.5944260295305
-25.4408452143093 -20.6156214953015
50.8734128268965 36.4837490327519
55.7074143823465 -31.78387577046
37.9118427286104 60.3002286140999
14.2587360187261 -16.5085913147808
63.50388487788 -37.2267918693633
9.60842987942266 76.2200475345886
18.4140424660086 -66.0992711682439
-31.89360861525 -64.9039300941061
-30.308553697503 30.3429289543698
-69.4507797641399 11.7413412986341
68.2313692544997 35.8341446628769
15.8710921476146 -69.3183389584991
8.20088937409195 11.2840941225873
37.0111427207263 59.3169446344951
-41.8711483303979 4.79415619330409
34.2119256621981 11.4089989661834
-32.685737675431 68.895823204109
-71.3922470648261 10.2083750931359
-29.4982955978944 -52.6669031496024
-32.504489677563 -17.5429238934065
58.227819006222 -44.8767284648335
-9.89734773348104 -20.3917388727582
44.1764912414802 26.7421237820746
-44.7610554126588 14.6716761065959
58.8509957201534 -32.1802007800817
45.10178843123 69.8299076517928
-31.209857162912 -18.5228853176028
48.6981491233422 -41.2812584121482
65.623557153206 43.2460458746487
56.5955562566784 45.6870773927653
-31.6513214656275 -64.9359210420605
-74.1738727349563 13.8281450199134
-26.9853611974792 -19.2747761252257
45.9071909171481 2.30750279220391
-19.0635986994817 -57.3479760146878
-37.0747897602435 35.5547500733458
64.325071578325 41.3899178306176
-65.3912446665774 -29.79338978587
69.6781170352399 36.1746745100723
13.6441532761921 -39.6932298626844
13.3198979117367 -19.2872953509398
-12.8159640128963 -25.2533435547035
-35.4847762297186 -70.583676367225
-66.5119804646205 12.6214524644336
-31.8711959007737 71.300375260981
-34.4958990543437 30.0452767161999
-29.589763501818 -64.3894968387539
-64.9719198216634 -29.7976917944468
66.168227521498 0.876706511243528
-9.3359975994313 -92.9262111867916
32.4621750167941 -6.13353623218642
-21.7967285941912 -22.6209873342987
19.6347708534786 -70.1867168182355
35.3450654044582 6.24686013747715
2.28938409078673 -46.7115707737982
-8.72769061666297 -26.9159718640424
-65.703749414931 -28.3972587802156
-23.3973993766907 82.4819066331119
51.0640029312252 -44.6277903841732
63.1558561603819 -42.6822997719852
-21.9944671067793 82.4367126734495
-26.2838005515293 62.5042776978147
11.9470802943768 62.126738676184
1.85199316416096 -11.7934029348634
53.8561253157761 -46.4512255892049
56.3966981579417 44.2112726129722
47.1111245080033 -9.34829814421518
-30.7418737625602 70.9576332450119
-24.2849429015138 66.2904301163757
72.5039063064005 0.89289683808948
10.7015783231989 33.5424009687874
-15.5382400837418 28.7490308231079
-9.33508622330186 -92.928750368424
-13.5003763733621 -9.21133548118862
-34.0782806293103 30.1740024116935
-39.1187317550574 77.2475568489168
65.6908912394811 39.8157443745544
-44.4239129541454 6.20663867189237
61.0805938464471 44.2972838752481
-72.4687160112469 8.42469383288518
2.52273002511137 -21.7878670793072
-25.2460539708493 -61.8527597650602
67.1736592178485 30.0228222839978
56.3198985007005 -38.2390293192674
-40.176341481328 74.6960470052063
5.27800554275731 61.709892216301
-27.2465022605298 60.1823407704931
-53.8654279159266 55.0904257696009
47.281418703458 -33.4636192485002
-70.1154279311123 7.85666051991664
58.531541278318 -35.3893514585072
-17.6177137026842 -60.9305570640617
-37.9161952971096 34.4664690995535
13.1054691285346 -53.1971791514455
67.0528425638888 39.4944564553685
30.6321791489545 29.9152728638733
7.17498152063483 60.5504436003719
-21.6990548770237 -23.7493100782334
-44.3172510805122 5.54972285346475
-64.6520858570166 -29.4458840758485
58.3095711148034 45.067305302369
32.3202565738913 -65.6029936947925
8.57672591538226 11.2281157076916
28.6612638135749 -65.7647467263655
53.5108683714354 0.0454464968518579
22.0994266300344 -37.4392981818999
-38.332955627082 -69.0052592022521
-1.89748439339545 -8.04375118743054
-40.8199107302262 6.63338064544372
-36.8547005943345 37.2956222918128
-70.9451098724785 10.8843862065815
-55.2528420590493 56.6823936043409
34.2228398014433 11.403633120779
33.9199635957963 9.37283879987583
-37.1570899393132 -69.3038033502045
-31.5755627970658 71.2647940859147
70.4222235127323 29.4837162000257
-57.0261194132203 11.1721207003352
34.6082977188504 -3.65060392185917
-35.4489742651795 -54.872041825458
54.6069620556335 32.3104417697897
56.3210561450306 -38.2392256802978
-44.3314095824175 5.53489236250578
3.64305911341233 8.5010092449928
16.6117946419222 -10.7980900994106
36.0896223205807 61.1925705740536
-19.986787894435 34.0020804099166
-72.3490552369556 -24.7975070003668
-22.4512142895983 30.1037271672608
-67.0915933150776 11.7313654260708
64.9744625320748 44.2742508204855
-27.2518263710259 38.1195204084847
-64.2708116967808 -29.2841118480065
38.2688706906027 59.2803652746848
-17.4276272056894 -60.764976594991
48.0792518644048 -7.98308450688519
16.0259948257232 -51.5034206893911
48.1314364401439 -40.1410319089722
-36.4802817965419 -13.8933834552814
49.5219027452441 1.72673909090498
0.8382079458438 -31.6043995401593
-8.41238791135511 -35.0803698139142
49.1613386102172 -9.25267559325468
40.85972408458 64.0279293718465
26.9560651164253 23.4841176325878
-32.5447782797997 -17.5587626324738
67.9648072537616 35.612074752708
11.8895527936207 -21.6418954211422
53.5905338640592 -38.6367759036635
57.4681366959034 -31.7178399041539
16.8717418910481 -69.2334529550429
-15.6754638590319 26.5005445247142
11.247583404007 -22.2859418046076
7.6275391578428 74.1540023854031
-10.2298279907229 -19.1517033596444
2.65206507984321 -33.8543137766508
14.307783806198 -17.314827997219
-23.2542555773204 -9.27068490794719
-23.9734660020439 67.4901104691742
37.1833037976087 60.8366363614286
65.9069007240777 -35.7593435779621
-24.9023494248028 39.1138584235959
62.6990497265423 44.8377223554108
62.6845505666031 41.137662044664
51.8709514824275 -44.4510984578723
-11.5763109238468 -15.4967686178389
-31.2891730928886 30.6199508549687
64.9809519194161 13.4763534173832
0.193324251676337 14.0006312152622
2.28924291077763 -46.712928283696
22.7475380931256 -35.9448252553147
9.5544494116617 74.7214748597632
-1.85465039155096 -8.10987941146522
-7.77680685945108 -34.4544205427014
-67.2970076027934 11.4487721565242
-68.0555343885653 -29.608709173531
65.5778037085701 -0.1463666990575
2.8958359665889 83.1130101872129
3.68834473156379 8.49584623645222
-70.9799957838584 15.7055127800912
26.8369727935766 -21.2650551249858
-26.1004336965273 28.58139591754
4.12653079614925 2.57739307632182
56.3022272293295 -40.0793576776193
-28.6654550605495 -16.6779130145379
10.7101110933503 -22.112915395776
36.0419501806998 59.736342745879
9.0241757820138 -48.8345661066322
-3.09902338244465 -31.8631438218302
-58.6325390525789 24.1419033057734
52.7162752858625 34.2192289723906
65.7622172805909 39.9754128782755
-24.3345846514245 -21.3986917568046
-32.1886818383683 -52.3636834896539
26.6019155138526 23.5427680243988
7.81734387624671 67.9451275812309
-28.6115947988421 -20.5179948849918
-62.5503947603024 8.67523760203896
14.1500683157202 -19.3678404756633
11.689354100821 60.3434179180728
50.1984306428181 35.8080508683422
28.4190296220203 -66.8860158022562
21.7061318553797 -36.0311792996367
11.9652900828157 -19.2215650433013
24.5172983045917 -66.9898848786573
-25.3156827372938 63.8840915072311
45.8000234872677 32.7797247972274
-24.2326075506718 -8.05137737607563
-37.2145531421434 -66.2251933044205
48.1850436310248 28.1882099379326
-64.7577945899524 -34.0506161922207
17.7649948620004 -71.2724197388715
4.31820178723513 38.8414825339916
-71.9140764699128 -22.4321487510631
62.6037490351871 42.4126924176374
43.0644717922547 64.5245916729843
-7.11900276212759 -25.3021776658063
53.2665771287101 -36.2761158036349
-69.4141853195977 -24.7740706002393
-18.2387308340386 24.3515641484026
10.2359993962395 59.7303819302402
-46.3498174961023 -32.5209315331648
58.6742381189843 -43.4749987743772
-30.0931480442171 -17.4352546539879
-22.75521769621 37.6868269485029
-18.0303174790926 32.8559143691916
9.0839401013339 38.2174536223006
-54.2023665603938 2.89453430624522
-27.4236838890094 35.6831659353407
38.2531605384602 57.1127101163261
-64.3170755948137 14.812668323482
-33.9775859625492 66.1948671717985
40.9071329580042 63.9908088820852
65.4062346497884 38.0104888599829
39.1075445110074 63.658332171335
-68.697744439699 10.20657475431
-32.9878705798541 69.5291403072002
-21.8591466852857 -57.0899928370307
62.8142280086663 -35.7863519710782
-36.4694907511539 -15.1437859590191
-13.5014907841553 -9.21093076887088
12.6612297484283 -19.8076049677504
34.4425585749099 7.1251940578535
-49.5730139067906 13.1520474984765
-39.1313520216993 69.1850179225398
32.1578990080721 -68.319027790674
56.2426551997873 44.2458298184592
69.5882455304257 34.2092781357963
67.3148739161372 0.0217356739244236
18.8375331659745 -64.0349489047253
-33.300777282093 -64.0097406458717
65.6389478907645 1.5132837753325
-65.1163079681801 7.0013495263092
56.2972089702255 -35.3870694212716
-44.5779158810107 -29.7007334256743
27.960666938862 -67.2185327920124
-36.4413341152526 38.4958933455378
-35.8934461395864 -13.3724531922034
-39.6488739380562 41.8164956932901
-70.2375724159453 9.75027536285604
22.1898425000932 -25.2244247935259
-18.0085459979606 34.7904906277312
-7.51117487023375 -25.5317755499986
7.01655633686459 4.70512777275752
7.85992915905509 6.39340314854033
-31.1001214559775 33.779324881767
20.2408739722885 -24.2309255804495
-25.7403848297862 40.6668383720904
44.609556873215 66.2527588916708
-65.8424390999722 15.6790294885606
15.7023879104857 -67.8732757691733
21.6963239770728 -20.6979551015416
56.5055843665299 44.1617630553861
-14.3553825853525 -56.7664417303858
47.5312116711213 -10.6595495436702
45.7080959236802 5.13186910702651
-13.5000153717925 -9.21108503146067
-16.1139248015878 18.8518722233498
-22.1044059080022 -60.0864600331715
37.3177232242346 58.3735414178475
17.3362501651819 -50.9888035951357
-17.3461008719079 -5.1613968566429
49.4971079359149 28.1450772069603
58.2280715239664 -44.9188623260817
47.1904120800485 -10.6124635022915
-15.2569602500356 -62.1355917850128
-31.5921402058131 -18.6099153557161
38.6483148298889 61.5072517971799
-31.1574718656716 31.8448263072553
22.322522205252 -25.276550876137
-65.3452901839167 13.7909366377497
57.7936984032785 45.7945492395539
51.0060153026319 -33.2817694771407
-23.3187697494336 65.8523555881586
63.3599061489871 -33.1905297307679
-39.6269923161321 42.1125733405577
-22.6366833349353 37.8230524440689
-44.326914935031 5.55922875735259
-42.4320597932552 4.1259038734816
-19.3163191026756 33.8339374950886
11.2042887331848 -53.6860582025676
-28.2979994064723 40.1686534563608
6.68011760827548 57.1959897544685
71.4848355663113 28.0005132434262
9.72004896869327 58.8669443934758
47.2239898619471 -10.6173770988712
-23.1111519692842 66.5687153144604
-23.7637901489592 -59.9096484021735
-5.40964532519544 -88.4847874322812
-30.935782204077 -53.9524771058259
-40.883631865851 6.34204665102157
18.7238705029383 -72.5320261294554
7.56922845044093 10.416012865115
7.68274217780095 76.1623766964274
47.3951474698008 1.59139725515697
4.91049917414306 80.1224231766905
7.40210749440424 35.1850727458532
47.6309495918063 29.7437572989889
-26.9535740449206 40.0979308934436
-29.7939678941194 -66.9787214175784
9.44067819707558 31.5857035233141
13.4211802957798 -50.2996279697076
-21.673826150653 -64.6717859615258
16.1753772602597 -10.4211949372693
25.2624655917976 -38.7236024717879
52.1860373268064 -41.3390258771522
-74.3225135164551 12.5831869741603
19.3739788559175 -72.005136521607
66.8071124796403 6.73750425738676
-27.7611662932643 -49.5823561807852
60.4736221918511 45.6784551943961
21.696671025687 -20.6351964002712
-16.118556144645 18.848260903527
-30.3658426078656 30.5928174075552
-21.8084116372347 76.7983106660268
-37.1585967308476 -69.0492805370721
65.7021428919091 -1.28340524104019
-70.0820869174064 8.66243542008904
63.987208136117 44.0050460889929
14.0118670643911 -48.5033368490872
24.7924120302059 -24.9733719872127
6.78601696248936 59.8777151457532
54.8311813436325 31.7801173923265
-42.2991308749977 -30.6260364672251
-40.1693528112448 72.9136785824262
11.4369030535649 35.1235271317949
26.5355182405041 27.6835408991655
64.9811022703496 0.218736446537709
-40.3198307793855 78.4232774945732
-21.5973078705797 -24.131982439752
-60.5063130686163 -34.8911971040372
58.1781525664277 -44.4178695603578
-36.1192220962181 39.0231674905092
50.1668943130116 35.784408005091
17.9142071859488 -61.9362802340207
-37.890701674407 -66.3359851860496
47.4777023044762 -12.2471900320685
43.3682189609849 67.7177927521641
37.407072096359 65.1260587144496
4.37265525744277 37.5072764419502
17.2193053326388 -11.8455396446072
36.4033941292866 11.9183105595915
49.590305860467 3.95791502313391
-44.5206812945359 17.1130293693874
-26.1316593348222 -62.2675288855634
8.05918030578225 5.16729087946524
19.8813941446641 -25.3538761516781
0.830536393327174 -31.6155922952221
48.0896144519821 -39.9630847508064
-9.3483388885362 -92.7288590938319
-28.4421973687478 37.2810376625723
-71.3487749985384 -25.830483507454
-17.2932969575623 -58.8027386111236
24.5792991247337 -34.1536570380484
52.9942312925116 33.2769798803366
21.5410506470206 -36.2677910295273
-23.242745480523 -9.43276814837866
-29.0189718128173 -50.9260053667869
13.360073162365 -39.857950256627
-36.6542390819156 -56.5065712147616
12.1538455445317 35.4197832655857
66.2380826939797 6.51920405797696
-42.0458449261076 5.06432241641137
53.125744657856 33.3816855894532
63.9941407769393 43.4714945492856
4.33086134196676 -32.8581550910878
29.6561296865398 -66.0395811753252
-22.4871355065778 -64.7775814732004
47.7508310376782 29.7571682764128
-48.6270286246524 17.9597406660741
12.0558301335405 -18.5127643019492
-15.9482826103287 21.2967504847797
69.9814757821757 2.39246795238354
16.1452566263542 -10.4056989470088
47.4737318299896 -12.235726032468
47.5636856335592 -5.84874319974659
-7.23698529259097 -90.6569942120266
-15.8995565895503 22.2792299117686
15.8992630492395 -13.3323279449878
48.6742746718074 2.42047102832136
11.2732013653979 59.3316168941678
-21.403765638361 -60.3071045710501
60.5891355530885 45.9043409502365
51.0807248095775 36.6277237491554
53.8592301998283 -46.4504738408882
7.99289731392782 34.9077297051935
32.9081332289722 -67.1347770495286
7.55478230276056 5.40798028317047
42.3233771909881 66.7970055572432
13.7971720182896 -54.1928140428478
-34.1025416324917 64.7346253962185
65.221354808773 -40.2963951497587
-57.5670422971958 11.0512921760079
-31.9103271224142 -68.0494506705981
39.9495710249386 62.6800373592269
60.2137792814468 2.95927017559164
-68.9852868562511 -27.9759217338057
55.7105592050924 -31.7814676339955
-69.2143168442693 -24.4174278376792
12.8298207256495 -34.2065657456042
-27.4941000792251 59.5985665281081
53.2772290227952 -36.2628579185984
26.416502419188 26.9925783843713
69.9293067823645 30.133126716431
-32.6945709388977 -15.7424427523206
47.8233272128518 32.0158918708333
63.02387261197 42.5376038916249
41.1773110481178 60.8167358458589
7.63159514217341 9.20548926469033
46.2732950609132 26.9657270817411
-38.3586455029579 76.6304888479272
-18.8393048563885 34.4265960292125
55.0106065576213 -43.9648939466574
58.8336140018993 -32.1715756218794
43.1721046408455 67.909102717792
-7.3427684876649 -90.3715515639286
-60.5026002367231 -35.0056883938185
65.9012930624519 -35.755738668181
11.4043880659188 -49.2916423904055
52.0812450248799 35.0925822970404
46.8830303355679 -10.781729103821
68.207365203967 -2.47133811913722
2.7475812082944 83.0880384445901
26.7740547932097 23.4773695243431
10.9623424112373 33.2560249037987
64.8130859566199 37.9276458429811
64.0066706106552 43.2677253062966
-70.3389380127977 -27.0780885434445
-70.992561978416 -25.3806376374538
10.6363274431123 -22.4354199696437
45.776442744667 27.4401272087295
-31.6068987173794 -64.9158451624482
-15.959838184773 27.8721923439595
3.748608497814 38.6146750443922
36.4897645011494 10.7582493629056
-17.3263768273474 24.8747542201374
-31.1761202710676 75.2722481768401
24.919517855995 -25.8047193800589
28.8400524362514 -67.0178835379599
46.6104830773452 1.72311063759087
23.8644440600103 -68.2323841473268
47.6969812370497 32.9076807030001
20.7809735674468 -35.7809044819123
26.8368313250887 -21.2649496326592
0.795512435745327 -31.5581738264036
-47.6593280345518 -32.1036613000084
20.2802454964726 -24.1668970891496
-32.6214512315972 30.7366782047037
28.4916552640413 -69.0085953148526
64.9812610389437 13.4769564517613
-15.8338761519626 27.7883393929082
10.4859339218163 32.6293792506113
-27.6955665361128 -65.3395196003279
-51.516432981185 -1.9781463220492
-22.636755767302 67.6145531188499
-30.426224070119 -19.7311470993334
-69.9900910742183 16.0398171325364
68.3396287007089 31.8249650463497
-35.0751188735372 29.5756393953609
-29.5022834841016 -52.65272182657
-19.3426376922291 32.0619053312071
-17.4074029992528 24.9543452332188
-60.8366733375535 9.85544810253873
-7.50495651434446 -34.6812624454951
-66.6604082276469 11.4684681198983
-44.5800606264217 -29.6974466344938
-35.5937293057501 -54.7632702873624
22.7150423934785 -32.6280726859913
-37.9063075434485 -70.2552596547912
-30.3987103024541 -19.7235506848706
9.94982368710392 -41.7129945239822
-35.4544126327195 -69.9082844152624
-54.158920287961 -1.37412333755204
3.17943634857022 35.2137702622806
61.4471508101569 -1.69988022827614
21.1629566872863 2.96154386692895
18.0250769975855 -70.0686938121742
-21.9484035417942 -59.4738461255234
19.8043513515329 -71.9962794135772
-69.7753482428699 -29.3673483479072
34.916880243734 -65.981154114951
-18.1350996302978 -56.5627538187361
-38.0748408009194 77.6725676735691
55.3347985715414 -43.2890370479628
-19.4841933857099 23.1715485917481
-53.607228233573 -2.08302197284473
-32.596781277206 66.1702213103882
-25.5720075281759 -8.75946526484426
6.86934412974799 33.2739257461876
-72.6357959634696 8.03663840182295
21.8401929139837 -34.274964880506
-67.4853145138422 11.858770718243
-69.446268402738 -24.7981776344385
14.7512613573471 -17.9500844729904
-31.4803153453235 -69.3834790102262
65.2034076902029 39.9513043209846
2.63764143424022 82.9490277098204
60.4482909315803 45.581625842023
7.06836804581186 65.934278637648
-14.662323137736 23.1146097865195
-29.2767747125617 32.1741510082435
-26.2073386846788 -18.9691948284015
1.78286669599935 -13.8929974890677
-15.2614521317457 -58.7624670820247
0.943569783607011 4.99220848703551
63.3737942122609 -33.3211896104278
18.2288719593489 -67.1611064404024
61.5516956516588 -37.1425631156654
-28.0172664928641 38.9794764812062
32.6425477553938 -68.5775193404878
-68.6185112812178 0.38409210174417
